id,DTEGRANTED,CODE,source_name,TYPECODE,APPLNO,OLDCODE,COMMODITIES,PART,LEN,STATUSGRP,GROUP5,source_title,AREA,AREAUNIT,RENEWAL,DTEPEGGED,INTEREST,GROUP2,COMMODITIESCD,STATUS,OBJECTID,layer_id,MAPREF,source_url,rest_url,layer_name,DTERENEWAL,JURISDIC,ARCHIVED,RESPOFFICE,NAME,ACCCODE,REGION,COMMENTS,TYPEGROUP,GROUP4,GROUP1,GROUP3,PARTIES,DTEEXPIRES,AREAVALUE,TYPE,DTEAPPLIED
40,2008-12-19,4097,NA,EPL,,4097,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, IM, Nnf, PM, SPS",Active,217529,11,"Namibia,D, Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-12-18,Namibia,False,,EPL-4097,,,,Exploration,,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Semi-Precious Stones",,Gazania Investments Twenty Three (Pty) Ltd (100.00%),2015-12-18,58792.4,Exclusive Prospecting Licence,2008-06-11
41,2008-12-09,4107,NA,EPL,,4107,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM, PS",Active,217531,11,"Namibia,K, Khomas,Windhoek; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-12-09,Namibia,False,,EPL-4107,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,Osho Namibia Investments (Pty) Ltd (100.00%),2015-12-08,69190.3,Exclusive Prospecting Licence,2005-06-19
42,2010-05-27,4135,NA,EPL,,4135,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, Nnf, PM",Active,217533,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-05-27,Namibia,False,,EPL-4135,,,,Exploration,,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Precious Metals",,Solarwind Investments ( Pty) Ltd (100.00%),2015-05-26,17755.6,Exclusive Prospecting Licence,2008-07-14
43,2008-12-17,4136,NA,EPL,,4136,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, PM",Active,217534,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-12-17,Namibia,False,,EPL-4136,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Solarwind Investments ( Pty) Ltd (100.00%),2015-12-16,16179,Exclusive Prospecting Licence,2008-02-20
44,2012-10-26,4150,NA,EPL,,4150,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217537,11,"Namibia,K, Khomas,Windhoek",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4150,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Craton Mining and Exploration (Pty) Ltd (100.00%),2015-10-25,98100,Exclusive Prospecting Licence,2008-08-01
45,2012-10-26,4151,NA,EPL,,4151,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217538,11,"Namibia,K, Khomas,Windhoek; L, Omaheke,Gobabis",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4151,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Craton Mining and Exploration (Pty) Ltd (100.00%),2015-10-25,96000,Exclusive Prospecting Licence,2008-08-01
46,2009-03-26,4153,NA,EPL,,4153,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,IM,On Hold,217539,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2012-03-26,Namibia,False,,EPL-4153,,,Pending the finalization of the Cabinet moratorium on exploration and mining for Marine Phosphate,Exploration,,Industrial Minerals,,Gecko Phoshate (Pty) Ltd (100.00%),2014-03-25,86507.086,Exclusive Prospecting Licence,2008-08-08
47,2009-03-26,4154,NA,EPL,,4154,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,IM,On Hold,217540,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2012-03-26,Namibia,False,,EPL-4154,,,Pending the finalization of the Cabinet moratorium on exploration and mining for Marine Phosphate,Exploration,,Industrial Minerals,,Gecko Phoshate (Pty) Ltd (100.00%),2014-03-25,74800,Exclusive Prospecting Licence,2008-08-08
48,2009-06-08,4167,NA,EPL,,4167,Industrial Minerals,Part 2,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,IM,Active,217545,11,"Namibia,C, Erongo,Swakopmund",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-07,Namibia,False,,EPL-4167,,,,Exploration,,Industrial Minerals,,Gecko Salt Holdings (Pty) Ltd (100.00%),2016-06-07,3259.2584,Exclusive Prospecting Licence,2008-09-09
49,2008-11-27,4174,NA,EPL,,4174,"Base and Rare Metals, Industrial Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, IM",Active,217546,11,"Namibia,A, C, Erongo,Khorixas, Omaruru; Kunene,Khorixas",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-11-27,Namibia,False,,EPL-4174,,,,Exploration,,"Base and Rare Metals, Industrial Minerals",,Wilru Investments130 (Pty) Ltd (100.00%),2015-11-26,7371,Exclusive Prospecting Licence,2008-09-16
50,2012-06-08,4185,NA,EPL,,4185,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,IM,Active,217550,11,"Namibia,Erongo,Swakopmund; G",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-07,Namibia,False,,EPL-4185,,,,Exploration,,Industrial Minerals,,Gecko Salt (Pty) Ltd (100.00%),2016-06-07,59153.6897,Exclusive Prospecting Licence,2012-03-07
51,2009-06-09,4190,NA,EPL,,4190,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, DS, IM, PM",Active,217551,11,"Namibia,Erongo,Karibib, Okahandja; H, J, K, Khomas,Windhoek; Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-08,Namibia,False,,EPL-4190,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",,Namibia HD Mining and Investment (Pty) Ltd (100.00%),2016-06-08,99000,Exclusive Prospecting Licence,2008-10-10
52,2009-12-01,4202,NA,EPL,,4202,"Base and Rare Metals, Dimension Stone, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, DS, PM",Pending Renewal,217552,11,"Namibia,Hardap,Maltahohe; Karas,Bethanie, Luderitz; N, S",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2012-12-01,Namibia,False,,EPL-4202,,,Letter dated  05/11/2014: Submit proof of finance and an Environmental Clearance Certificate,Exploration,,"Base and Rare Metals, Dimension Stone, Precious Metals",,Henan Afro-Asia Geo-Engineering (Namibia) Pty Ltd (100.00%),2014-11-30,34500.2188,Exclusive Prospecting Licence,2008-10-27
53,2009-12-01,4203,NA,EPL,,4203,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM",Pending Renewal,217553,11,"Namibia,Hardap,Maltahohe; Karas,Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2012-12-01,Namibia,False,,EPL-4203,,,Letter dated  05/11/2014: Submit proof of finance and an Environmental Clearance Certificate,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Henan Afro-Asia Geo-Engineering (Namibia) Pty Ltd (100.00%),2014-11-30,36857.2061,Exclusive Prospecting Licence,2008-10-27
54,2009-06-05,4209,NA,EPL,,4209,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, DS, IM, PM",Active,217555,11,"Namibia,Khomas,Windhoek; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-04,Namibia,False,,EPL-4209,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",,Trans Namibian Mining and Minerals (Pty) Ltd (100.00%),2016-06-04,15000,Exclusive Prospecting Licence,2008-11-07
55,2009-06-05,4218,NA,EPL,,4218,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",Part 2,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, DS, IM, PM",Active,217557,11,"Namibia,Hardap,Rehoboth; Khomas,Rehoboth, Windhoek; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-04,Namibia,False,,EPL-4218,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",,Trans Namibian Mining and Minerals (Pty) Ltd (100.00%),2016-06-04,100000,Exclusive Prospecting Licence,2008-12-08
56,2009-06-05,4228,NA,EPL,,4228,"Base and Rare Metals, Industrial Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM",Pending Renewal,217558,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4228,,, Letter dated 24/10/2014: Submit proof of finance,Exploration,,"Base and Rare Metals, Industrial Minerals",,Johannes Endjala (100.00%),2012-06-04,15001.3768,Exclusive Prospecting Licence,2009-01-19
57,2014-06-03,4232,NA,EPL,,4232,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, PM",Active,217559,11,"Namibia,J, Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2012-03-02,Namibia,False,,EPL-4232,,,,Exploration,,"Base and Rare Metals, Precious Metals",,On- Road Investments (Pty) Ltd (100.00%),2016-06-02,19788.7,Exclusive Prospecting Licence,2012-03-02
58,2009-06-04,4234,NA,EPL,,4234,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, IM, PM",Active,217560,11,"Namibia,Karas,Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-03,Namibia,False,,EPL-4234,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Namibia Non-Ferrous East China Mineral Expl. & Dev (100.00%),2016-06-03,2985.5,Exclusive Prospecting Licence,2009-02-04
59,2010-01-18,4256,NA,EPL,,4256,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,2,,,,"BRM, IM, Nnf, PM, PS, SPS",Pending Renewal,217562,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-01-18,Namibia,False,,EPL-4256,,,Renewal submission done:,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones, Semi-Precious Stones",,Duiker Investment 128 (Pty) Ltd (100.00%),2015-01-17,100000,Exclusive Prospecting Licence,2009-04-02
60,2010-01-18,4259,NA,EPL,,4259,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, Nnf, PM, PS",Pending Renewal,217563,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-01-18,Namibia,False,,EPL-4259,,,Renewal submission done:,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",,Duiker Investment 128 (Pty) Ltd (100.00%),2015-01-17,90000,Exclusive Prospecting Licence,2009-04-02
61,2010-01-18,4260,NA,EPL,,4260,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, Nnf, PM, SPS",Pending Renewal,217564,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-01-18,Namibia,False,,EPL-4260,,,Renewal submission done:,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Semi-Precious Stones",,Duiker Investment 128 (Pty) Ltd (100.00%),2015-01-17,100000,Exclusive Prospecting Licence,2009-04-02
62,2010-01-18,4261,NA,EPL,,4261,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, Nnf, PS",Pending Renewal,217565,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-01-18,Namibia,False,,EPL-4261,,,Renewal submission done:,Exploration,,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Precious Stones",,Duiker Investment 128 (Pty) Ltd (100.00%),2015-01-17,99909.4464,Exclusive Prospecting Licence,2009-04-02
63,2010-04-27,4262,NA,EPL,,4262,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, Nnf, PM, PS, SPS",Active,217566,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-04-27,Namibia,False,,EPL-4262,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones, Semi-Precious Stones",,Duiker Investment 128 (Pty) Ltd (100.00%),2015-04-26,100000,Exclusive Prospecting Licence,2009-04-02
64,2009-06-08,4264,NA,EPL,,4264,"Industrial Minerals, Precious Metals, Precious Stones, Semi-Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"IM, PM, PS, SPS",Renewal Application Received,217567,11,,http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4264,,,"This EPL expired, there is no recent renewal application on file.",Exploration,,"Industrial Minerals, Precious Metals, Precious Stones, Semi-Precious Stones",,Baobab Equity Management (Pty) Ltd (100.00%),2012-06-07,100000,Exclusive Prospecting Licence,2009-04-06
65,2010-08-03,4268,NA,EPL,,4268,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM, PS",Active,217568,11,"Namibia,B, Otjozondjupa",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-08-03,Namibia,False,,EPL-4268,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,B2GOLD Namibia Minerals (Pty) Ltd (100.00%),2015-08-02,66695.9,Exclusive Prospecting Licence,2009-04-20
66,2010-08-03,4269,NA,EPL,,4269,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM, PS",Active,217569,11,"Namibia,B, Otjozondjupa",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2013-08-03,Namibia,False,,EPL-4269,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,B2GOLD Namibia Minerals (Pty) Ltd (100.00%),2015-08-02,72225.12,Exclusive Prospecting Licence,2009-04-20
67,2011-06-15,4277,NA,EPL,,4277,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM",Active,217572,11,"Namibia,B, L, Omaheke, Otjozondjupa",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-15,Namibia,False,,EPL-4277,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,B2GOLD Namibia Minerals (Pty) Ltd (100.00%),2016-06-14,64519,Exclusive Prospecting Licence,2009-09-24
68,2011-06-15,4278,NA,EPL,,4278,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM, PS",Active,217573,11,"Namibia,B, L, Omaheke, Otjozondjupa",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-14,Namibia,False,,EPL-4278,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,B2GOLD Namibia Minerals (Pty) Ltd (100.00%),2016-06-14,72136.9428,Exclusive Prospecting Licence,2009-04-29
69,2011-06-15,4279,NA,EPL,,4279,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM, PS",Active,217574,11,"Namibia,L, Omaheke, Otjozondjupa,Okakarara",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-15,Namibia,False,,EPL-4279,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,B2GOLD Namibia Minerals (Pty) Ltd (100.00%),2016-06-14,72244.9382,Exclusive Prospecting Licence,2009-04-29
70,2011-06-15,4280,NA,EPL,,4280,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,1,,,,"BRM, IM, PM, PS",Active,217575,11,"Namibia,L, Omaheke, Otjozondjupa",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),2014-06-15,Namibia,False,,EPL-4280,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,B2GOLD Namibia Minerals (Pty) Ltd (100.00%),2016-06-14,72262.4688,Exclusive Prospecting Licence,2009-04-29
